ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,171,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,270,440,581,333,559,313,570.1333333333333,321.6074074074074,1.4588830971688427,314,0.6400170747091422,18.5411616971131,1,0.6136363636363636,0.6854558819281912,21.679396188843327,22.47220505424423,7.211102550927978,2.9724678717009243,2.8284271247461903,16.443843832875572,16.65759573182174,65.006154970345,70.35533905932738,0.8598726114649682,1,570.1333333333333,321.6074074074074,0,171
1,172,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,213,345,874,352,851,337,863.5539906103286,343.3943661971831,1.5043669508778765,253,0.7083103670737854,16.46815177937675,1,0.6173913043478261,0.6647314336548327,20.445102995838795,22.360679774997898,7.0,2.6425176212824564,2.23606797749979,14.0,14.432221576514358,89.82627753042784,63.45584412271571,0.841897233201581,1,863.5539906103286,343.3943661971831,0,172
1,173,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,209,238,664,352,647,338,654.5406698564593,344.77033492822966,1.012064433192445,213,0.5235405576140924,16.312788383647018,1,0.8781512605042017,0.9880793823033687,17.774860237385848,17.204650534085253,7.0,3.006419740894802,2.8284271247461903,13.0,15.144194321540697,-86.13644138999604,51.55634918610404,0.9812206572769953,1,654.5406698564593,344.77033492822966,0,173
1,174,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,253,384,717,353,693,337,705.5889328063241,344.0632411067194,1.5023990966231655,290,0.7360237315634847,17.94796937867892,1,0.6588541666666666,0.6656021041596925,22.494871816503608,23.08679276123039,8.0,2.934589459862879,2.23606797749979,15.0,15.228032474734688,83.58085082249131,69.11269837220809,0.8724137931034482,1,705.5889328063241,344.0632411067194,0,174
1,175,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,290,400,769,353,744,337,757.4206896551724,343.96206896551723,1.2270309965501398,312,0.7669337671280485,19.21560480373171,1,0.725,0.8149753370628379,24.268739906791982,24.331050121192877,8.0,3.2212406798384214,2.914213562373095,15.0,15.573887772166895,-89.52207782811708,66.8700576850888,0.9294871794871795,1,757.4206896551724,343.96206896551723,0,175
1,176,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,261,425,822,353,797,336,810.6206896551724,344.09961685823754,1.349411347936561,295,0.7356315739030632,18.229523339239496,1,0.6141176470588235,0.7410638731689488,22.711364522174023,24.08318915758459,8.0,3.015204512848765,2.8284271247461903,14.960307844787513,15.384266397145941,-87.50361062775961,66.5269119345812,0.8847457627118644,1,810.6206896551724,344.09961685823754,0,176
1,177,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,189,225,926,352,911,337,917.7037037037037,343.8941798941799,1.0097143334357963,195,0.5025610919848764,15.512648837479231,1,0.84,0.9903791269331189,16.750068898309195,17.029386365926403,7.0710678118654755,2.8856539122833733,2.8284271247461903,14.0,14.481133018995164,-40.308194702778145,48.970562748477136,0.9692307692307692,1,917.7037037037037,343.8941798941799,0,177
1,178,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,484,638,456,356,427,334,441.59090909090907,344.9235537190083,1.1584954977953157,509,0.6120473056278019,24.824341676101277,1,0.7586206896551724,0.8631885077698258,28.16268070241073,28.160255680657446,10.44030650891055,4.158184678865129,3.605551275463989,21.0,22.271643618267838,87.47949898630353,83.94112549695429,0.9508840864440079,1,441.59090909090907,344.9235537190083,0,178
1,179,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,217,255,610,353,593,338,601.1889400921659,345.53456221198155,1.0518464150455547,225,0.4845683911339081,16.622063085174787,1,0.8509803921568627,0.9507091393724918,17.909901943043774,18.35755975068582,7.280109889280518,3.0143286016408486,2.8284271247461903,14.0,15.666747244713365,-81.34802913280626,53.55634918610404,0.9644444444444444,1,601.1889400921659,345.53456221198155,0,179
1,180,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,183,210,978,353,964,338,970.1967213114754,344.6885245901639,1.0325113394684007,189,0.43742317527522795,15.26443044094783,1,0.8714285714285714,0.9685123656994029,16.252408280022834,17.029386365926403,7.0,2.8306474387087657,2.8284271247461903,13.0,14.615072155836854,-40.70561250108072,48.72792206135786,0.9682539682539683,1,970.1967213114754,344.6885245901639,0,180
1,181,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,244,272,1031,354,1015,337,1022.110655737705,344.7704918032787,1.0495280762416055,250,0.43759769329274717,17.625846048215095,1,0.8970588235294118,0.9528091936149368,18.795537228499064,20.0,8.0,3.1868937962628587,3.0,15.0,16.900399617974283,-36.223375955935886,56.72792206135786,0.976,1,1022.110655737705,344.7704918032787,0,181
1,182,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,219,255,1082,354,1067,337,1073.8721461187215,345.1826484018265,1.019565648738578,225,0.5332501285636639,16.698486766680407,1,0.8588235294117647,0.9808098195905434,18.254487686254194,18.601075237738275,8.0,3.0475489335377293,2.8284271247461903,14.0,15.442523017271538,-32.10495018809097,52.97056274847714,0.9733333333333334,1,1073.8721461187215,345.1826484018265,0,182
1,183,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,229,320,559,355,539,339,549.1266375545852,346.5458515283843,1.1334960542882275,247,0.5880060144061856,17.075475271404667,1,0.715625,0.8822262734985384,19.08528335627873,19.1049731745428,7.615773105863909,3.0214141356475,2.8284271247461903,15.0,15.437256552134478,-73.23492687924258,57.11269837220809,0.9271255060728745,1,549.1266375545852,346.5458515283843,0,183
1,184,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,252,289,1135,355,1118,338,1125.5555555555557,345.93650793650795,1.0249215246730234,258,0.5067708061708275,17.91246396432554,1,0.8719723183391004,0.9756844557626263,19.383274514702272,20.0,8.06225774829855,3.2522184424695197,3.0,16.0,16.70994929810499,-43.06135506250196,56.970562748477136,0.9767441860465116,1,1125.5555555555557,345.93650793650795,0,184
1,185,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,187,240,1185,355,1170,339,1176.4491978609626,346.620320855615,1.0062616742081543,194,0.5384926581507002,15.430353037616328,1,0.7791666666666667,0.9937772903722268,16.861660564886872,16.64331697709324,7.0710678118654755,2.858748725310903,2.8284271247461903,13.435028842544403,14.20814444579728,-36.373824809714726,48.62741699796952,0.9639175257731959,1,1176.4491978609626,346.620320855615,0,185
1,186,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,257,352,508,356,486,340,497.4046692607004,347.852140077821,1.1787074003150586,273,0.6176247173596404,18.089294154193436,1,0.7301136363636364,0.8483869701104009,20.5905420500755,21.213203435596427,8.0,3.1699516601438407,2.8284271247461903,15.0,16.19390444541474,-82.51259326358243,61.698484809834994,0.9413919413919414,1,497.4046692607004,347.852140077821,0,186
1,187,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,126,154,1231,355,1220,341,1224.857142857143,347.1587301587302,1.0476207619076519,133,0.6799511806593072,12.666024736934256,1,0.8181818181818182,0.9545438925619062,14.833084414253138,15.0,5.830951894845301,2.386477340696448,2.0,10.0,10.876468681624875,-26.53121903589072,40.72792206135785,0.9473684210526315,1,1224.857142857143,347.1587301587302,0,187
1,188,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,156,196,1281,356,1267,342,1273.5064102564102,348.3205128205128,1.0049249029670924,163,0.6050667014096789,14.093451279891855,1,0.7959183673469388,0.9950992328356564,15.796196610639258,15.620499351813308,6.4031242374328485,2.646016450580358,2.23606797749979,12.020815280171307,12.57653342616147,-45.22577220265966,44.384776310850235,0.9570552147239264,1,1273.5064102564102,348.3205128205128,0,188
1,189,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,146,182,1327,358,1314,344,1320.1780821917807,350.1232876712329,0.9791676825565099,151,0.46925920890908607,13.63425735166143,1,0.8021978021978022,1.0212755361666952,14.518156838386936,14.317821063276353,6.324555320336759,2.6140553755919305,2.23606797749979,12.0,12.82041041091832,-29.94941742427848,42.384776310850235,0.9668874172185431,1,1320.1780821917807,350.1232876712329,0,189
1,190,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,84,126,348,358,339,344,342.14285714285717,351.0238095238095,1.1448714872155934,89,0.7334257000306879,10.341765891652821,1,0.6666666666666666,0.8734604810816533,13.045026071833888,13.601470508735444,4.123105625617661,1.9040735244271698,2.0,8.0,8.867612475802144,11.607122650752155,34.7634559672906,0.9438202247191011,0,342.14285714285717,351.0238095238095,0,190
1,191,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,272,342,408,361,389,343,397.73161764705884,351.90808823529414,1.0546933016512614,283,0.49739829699450544,18.609705966725112,1,0.7953216374269005,0.9481429325798961,20.017164433992075,19.697715603592208,8.48528137423857,3.3497125311714377,3.0,16.734958127506975,17.36533645022299,67.42938071326488,60.04163056034261,0.9611307420494699,1,397.73161764705884,351.90808823529414,0,191
1,192,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,262,342,308,363,290,344,298.4389312977099,353.9503816793893,1.1380964278349566,279,0.5550798316156643,18.26441241104166,1,0.7660818713450293,0.8786601693341024,20.214537110084816,21.633307652783937,8.0,3.217105512417749,3.0,16.89827577411172,16.814392920297752,34.604197748514146,61.21320343559643,0.9390681003584229,1,298.4389312977099,353.9503816793893,0,192
1,193,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,303,400,1422,366,1402,346,1411.6204620462047,355.33003300330034,1.0853178787742093,323,0.055083171516470214,19.64157789116634,1,0.7575,0.9213890414570799,19.694455955479203,20.0,9.055385138137417,3.530285480834693,3.0,18.577085565505374,19.664555233658614,-32.18041497563421,64.2842712474619,0.9380804953560371,1,1411.6204620462047,355.33003300330034,0,193
1,194,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,237,272,260,365,244,348,251.34599156118142,355.9493670886076,1.0583264443575418,247,0.4673387945476672,17.371176474327626,1,0.8713235294117647,0.9448880402937028,18.607314857813826,18.867962264113206,7.615773105863909,3.125987817539599,3.0,15.0,16.450323398398478,24.537001976078578,56.14213562373095,0.9595141700404858,1,251.34599156118142,355.9493670886076,0,194
